# timestamp filename
1773244936.879941 rgb/frame_000634.jpg
1773244936.908046 rgb/frame_000635.jpg
1773244936.948505 rgb/frame_000636.jpg
1773244936.974656 rgb/frame_000637.jpg
1773244937.014463 rgb/frame_000638.jpg
1773244937.041101 rgb/frame_000639.jpg
1773244937.076087 rgb/frame_000640.jpg
1773244937.115070 rgb/frame_000641.jpg
1773244937.147351 rgb/frame_000642.jpg
1773244937.181056 rgb/frame_000643.jpg
1773244937.208625 rgb/frame_000644.jpg
1773244937.241206 rgb/frame_000645.jpg
1773244937.280940 rgb/frame_000646.jpg
1773244937.308447 rgb/frame_000647.jpg
1773244937.349207 rgb/frame_000648.jpg
1773244937.375371 rgb/frame_000649.jpg
1773244937.414640 rgb/frame_000650.jpg
1773244937.441683 rgb/frame_000651.jpg
1773244937.475092 rgb/frame_000652.jpg
1773244937.514986 rgb/frame_000653.jpg
1773244937.542714 rgb/frame_000654.jpg
1773244937.582903 rgb/frame_000655.jpg
1773244937.608037 rgb/frame_000656.jpg
1773244937.642612 rgb/frame_000657.jpg
1773244937.682109 rgb/frame_000658.jpg
1773244937.709450 rgb/frame_000659.jpg
1773244937.750133 rgb/frame_000660.jpg
1773244937.775697 rgb/frame_000661.jpg
1773244937.816054 rgb/frame_000662.jpg
1773244937.842053 rgb/frame_000663.jpg
1773244937.876171 rgb/frame_000664.jpg
1773244937.916325 rgb/frame_000665.jpg
1773244937.941772 rgb/frame_000666.jpg
1773244937.982266 rgb/frame_000667.jpg
1773244938.009925 rgb/frame_000668.jpg
1773244938.048275 rgb/frame_000669.jpg
1773244938.076630 rgb/frame_000670.jpg
1773244938.109764 rgb/frame_000671.jpg
1773244938.150010 rgb/frame_000672.jpg
1773244938.184223 rgb/frame_000673.jpg
1773244938.216513 rgb/frame_000674.jpg
1773244938.243304 rgb/frame_000675.jpg
1773244938.277193 rgb/frame_000676.jpg
1773244938.317567 rgb/frame_000677.jpg
1773244938.343747 rgb/frame_000678.jpg
1773244938.382935 rgb/frame_000679.jpg
1773244938.410566 rgb/frame_000680.jpg
1773244938.453274 rgb/frame_000681.jpg
1773244938.479792 rgb/frame_000682.jpg
1773244938.510324 rgb/frame_000683.jpg
1773244938.549903 rgb/frame_000684.jpg
1773244938.576288 rgb/frame_000685.jpg
1773244938.615691 rgb/frame_000686.jpg
1773244938.644212 rgb/frame_000687.jpg
1773244938.676401 rgb/frame_000688.jpg
1773244938.714772 rgb/frame_000689.jpg
1773244938.743347 rgb/frame_000690.jpg
1773244938.783026 rgb/frame_000691.jpg
1773244938.810203 rgb/frame_000692.jpg
1773244938.850782 rgb/frame_000693.jpg
1773244938.877202 rgb/frame_000694.jpg
1773244938.911284 rgb/frame_000695.jpg
1773244938.950550 rgb/frame_000696.jpg
1773244938.987129 rgb/frame_000697.jpg
1773244939.016169 rgb/frame_000698.jpg
1773244939.043717 rgb/frame_000699.jpg
1773244939.076894 rgb/frame_000700.jpg
1773244939.116337 rgb/frame_000701.jpg
1773244939.144803 rgb/frame_000702.jpg
1773244939.183824 rgb/frame_000703.jpg
1773244939.211498 rgb/frame_000704.jpg
1773244939.249498 rgb/frame_000705.jpg
1773244939.277592 rgb/frame_000706.jpg
1773244939.311603 rgb/frame_000707.jpg
1773244939.350777 rgb/frame_000708.jpg
1773244939.379576 rgb/frame_000709.jpg
1773244939.417128 rgb/frame_000710.jpg
1773244939.445136 rgb/frame_000711.jpg
1773244939.477280 rgb/frame_000712.jpg
1773244939.516560 rgb/frame_000713.jpg
1773244939.543358 rgb/frame_000714.jpg
1773244939.583844 rgb/frame_000715.jpg
1773244939.611719 rgb/frame_000716.jpg
1773244939.651085 rgb/frame_000717.jpg
1773244939.677794 rgb/frame_000718.jpg
1773244939.710922 rgb/frame_000719.jpg
1773244939.750834 rgb/frame_000720.jpg
1773244939.778134 rgb/frame_000721.jpg
1773244939.816467 rgb/frame_000722.jpg
1773244939.844626 rgb/frame_000723.jpg
1773244939.878064 rgb/frame_000724.jpg
1773244939.917594 rgb/frame_000725.jpg
1773244939.945820 rgb/frame_000726.jpg
1773244939.985359 rgb/frame_000727.jpg
1773244940.011508 rgb/frame_000728.jpg
1773244940.051401 rgb/frame_000729.jpg
1773244940.079932 rgb/frame_000730.jpg
1773244940.112483 rgb/frame_000731.jpg
1773244940.151962 rgb/frame_000732.jpg
1773244940.178203 rgb/frame_000733.jpg
1773244940.220313 rgb/frame_000734.jpg
1773244940.245919 rgb/frame_000735.jpg
1773244940.280297 rgb/frame_000736.jpg
1773244940.320815 rgb/frame_000737.jpg
1773244940.345612 rgb/frame_000738.jpg
1773244940.385966 rgb/frame_000739.jpg
1773244940.412945 rgb/frame_000740.jpg
1773244940.451632 rgb/frame_000741.jpg
1773244940.480415 rgb/frame_000742.jpg
1773244940.513542 rgb/frame_000743.jpg
1773244940.552744 rgb/frame_000744.jpg
1773244940.578422 rgb/frame_000745.jpg
1773244940.620089 rgb/frame_000746.jpg
1773244940.646229 rgb/frame_000747.jpg
1773244940.678666 rgb/frame_000748.jpg
1773244940.718561 rgb/frame_000749.jpg
1773244940.746770 rgb/frame_000750.jpg
1773244940.786009 rgb/frame_000751.jpg
1773244940.812723 rgb/frame_000752.jpg
1773244940.852793 rgb/frame_000753.jpg
1773244940.881459 rgb/frame_000754.jpg
1773244940.913318 rgb/frame_000755.jpg
1773244940.952415 rgb/frame_000756.jpg
1773244940.979782 rgb/frame_000757.jpg
1773244941.020534 rgb/frame_000758.jpg
1773244941.047161 rgb/frame_000759.jpg
1773244941.087936 rgb/frame_000760.jpg
1773244941.113635 rgb/frame_000761.jpg
1773244941.146704 rgb/frame_000762.jpg
1773244941.194726 rgb/frame_000763.jpg
1773244941.213592 rgb/frame_000764.jpg
1773244941.254883 rgb/frame_000765.jpg
1773244941.280165 rgb/frame_000766.jpg
1773244941.314016 rgb/frame_000767.jpg
1773244941.353365 rgb/frame_000768.jpg
1773244941.380795 rgb/frame_000769.jpg
1773244941.419294 rgb/frame_000770.jpg
1773244941.447782 rgb/frame_000771.jpg
1773244941.488551 rgb/frame_000772.jpg
1773244941.514107 rgb/frame_000773.jpg
1773244941.547684 rgb/frame_000774.jpg
1773244941.591102 rgb/frame_000775.jpg
1773244941.620628 rgb/frame_000776.jpg
1773244941.655547 rgb/frame_000777.jpg
1773244941.682196 rgb/frame_000778.jpg
1773244941.714501 rgb/frame_000779.jpg
1773244941.755563 rgb/frame_000780.jpg
1773244941.780917 rgb/frame_000781.jpg
1773244941.818972 rgb/frame_000782.jpg
1773244941.846442 rgb/frame_000783.jpg
1773244941.889503 rgb/frame_000784.jpg
1773244941.914961 rgb/frame_000785.jpg
1773244941.947593 rgb/frame_000786.jpg
1773244941.986665 rgb/frame_000787.jpg
1773244942.014223 rgb/frame_000788.jpg
1773244942.055119 rgb/frame_000789.jpg
1773244942.080873 rgb/frame_000790.jpg
1773244942.114094 rgb/frame_000791.jpg
1773244942.154356 rgb/frame_000792.jpg
1773244942.181922 rgb/frame_000793.jpg
1773244942.221011 rgb/frame_000794.jpg
1773244942.248634 rgb/frame_000795.jpg
1773244942.291502 rgb/frame_000796.jpg
1773244942.315747 rgb/frame_000797.jpg
1773244942.349606 rgb/frame_000798.jpg
1773244942.390249 rgb/frame_000799.jpg
1773244942.421215 rgb/frame_000800.jpg
1773244942.455314 rgb/frame_000801.jpg
1773244942.482173 rgb/frame_000802.jpg
1773244942.514417 rgb/frame_000803.jpg
1773244942.556106 rgb/frame_000804.jpg
1773244942.583737 rgb/frame_000805.jpg
1773244942.621134 rgb/frame_000806.jpg
1773244942.648094 rgb/frame_000807.jpg
1773244942.687887 rgb/frame_000808.jpg
1773244942.713953 rgb/frame_000809.jpg
1773244942.750070 rgb/frame_000810.jpg
1773244942.792567 rgb/frame_000811.jpg
1773244942.819482 rgb/frame_000812.jpg
1773244942.855648 rgb/frame_000813.jpg
1773244942.882338 rgb/frame_000814.jpg
1773244942.915196 rgb/frame_000815.jpg
1773244942.955769 rgb/frame_000816.jpg
1773244942.983098 rgb/frame_000817.jpg
1773244943.020765 rgb/frame_000818.jpg
1773244943.049395 rgb/frame_000819.jpg
1773244943.087813 rgb/frame_000820.jpg
1773244943.114894 rgb/frame_000821.jpg
1773244943.148382 rgb/frame_000822.jpg
1773244943.188726 rgb/frame_000823.jpg
1773244943.216496 rgb/frame_000824.jpg
1773244943.254555 rgb/frame_000825.jpg
1773244943.281460 rgb/frame_000826.jpg
1773244943.316066 rgb/frame_000827.jpg
1773244943.356899 rgb/frame_000828.jpg
1773244943.383818 rgb/frame_000829.jpg
1773244943.427767 rgb/frame_000830.jpg
1773244943.449809 rgb/frame_000831.jpg
1773244943.488511 rgb/frame_000832.jpg
1773244943.515656 rgb/frame_000833.jpg
1773244943.549106 rgb/frame_000834.jpg
1773244943.588673 rgb/frame_000835.jpg
1773244943.616200 rgb/frame_000836.jpg
1773244943.655128 rgb/frame_000837.jpg
1773244943.682122 rgb/frame_000838.jpg
1773244943.717368 rgb/frame_000839.jpg
1773244943.754334 rgb/frame_000840.jpg
1773244943.782483 rgb/frame_000841.jpg
1773244943.824231 rgb/frame_000842.jpg
1773244943.851468 rgb/frame_000843.jpg
1773244943.888674 rgb/frame_000844.jpg
1773244943.916816 rgb/frame_000845.jpg
1773244943.949802 rgb/frame_000846.jpg
1773244943.990923 rgb/frame_000847.jpg
1773244944.017200 rgb/frame_000848.jpg
1773244944.056195 rgb/frame_000849.jpg
1773244944.084176 rgb/frame_000850.jpg
1773244944.117451 rgb/frame_000851.jpg
1773244944.156206 rgb/frame_000852.jpg
1773244944.183441 rgb/frame_000853.jpg
1773244944.222056 rgb/frame_000854.jpg
1773244944.249817 rgb/frame_000855.jpg
1773244944.289758 rgb/frame_000856.jpg
1773244944.317271 rgb/frame_000857.jpg
1773244944.349833 rgb/frame_000858.jpg
1773244944.389256 rgb/frame_000859.jpg
1773244944.416852 rgb/frame_000860.jpg
1773244944.456153 rgb/frame_000861.jpg
1773244944.484313 rgb/frame_000862.jpg
1773244944.516534 rgb/frame_000863.jpg
1773244944.557066 rgb/frame_000864.jpg
1773244944.585054 rgb/frame_000865.jpg
1773244944.623421 rgb/frame_000866.jpg
1773244944.651220 rgb/frame_000867.jpg
1773244944.690214 rgb/frame_000868.jpg
1773244944.716519 rgb/frame_000869.jpg
1773244944.751820 rgb/frame_000870.jpg
1773244944.790188 rgb/frame_000871.jpg
1773244944.817979 rgb/frame_000872.jpg
1773244944.856156 rgb/frame_000873.jpg
1773244944.884512 rgb/frame_000874.jpg
1773244944.918251 rgb/frame_000875.jpg
1773244944.956726 rgb/frame_000876.jpg
1773244944.984586 rgb/frame_000877.jpg
1773244945.024586 rgb/frame_000878.jpg
1773244945.051667 rgb/frame_000879.jpg
1773244945.090144 rgb/frame_000880.jpg
1773244945.118855 rgb/frame_000881.jpg
1773244945.150952 rgb/frame_000882.jpg
1773244945.191884 rgb/frame_000883.jpg
1773244945.218073 rgb/frame_000884.jpg
1773244945.257586 rgb/frame_000885.jpg
1773244945.283642 rgb/frame_000886.jpg
1773244945.318620 rgb/frame_000887.jpg
1773244945.356469 rgb/frame_000888.jpg
1773244945.385015 rgb/frame_000889.jpg
1773244945.424533 rgb/frame_000890.jpg
1773244945.451060 rgb/frame_000891.jpg
1773244945.491056 rgb/frame_000892.jpg
1773244945.518874 rgb/frame_000893.jpg
1773244945.551095 rgb/frame_000894.jpg
1773244945.591413 rgb/frame_000895.jpg
1773244945.617990 rgb/frame_000896.jpg
1773244945.658245 rgb/frame_000897.jpg
1773244945.685887 rgb/frame_000898.jpg
1773244945.725752 rgb/frame_000899.jpg
1773244945.752690 rgb/frame_000900.jpg
1773244945.785346 rgb/frame_000901.jpg
1773244945.827185 rgb/frame_000902.jpg
1773244945.852026 rgb/frame_000903.jpg
1773244945.891356 rgb/frame_000904.jpg
1773244945.918751 rgb/frame_000905.jpg
1773244945.951483 rgb/frame_000906.jpg
1773244945.992636 rgb/frame_000907.jpg
1773244946.019501 rgb/frame_000908.jpg
1773244946.058196 rgb/frame_000909.jpg
1773244946.085533 rgb/frame_000910.jpg
1773244946.124500 rgb/frame_000911.jpg
1773244946.152135 rgb/frame_000912.jpg
1773244946.185128 rgb/frame_000913.jpg
1773244946.226613 rgb/frame_000914.jpg
1773244946.252806 rgb/frame_000915.jpg
1773244946.291461 rgb/frame_000916.jpg
1773244946.319148 rgb/frame_000917.jpg
1773244946.352728 rgb/frame_000918.jpg
1773244946.391268 rgb/frame_000919.jpg
1773244946.423047 rgb/frame_000920.jpg
1773244946.459975 rgb/frame_000921.jpg
1773244946.487047 rgb/frame_000922.jpg
1773244946.525813 rgb/frame_000923.jpg
1773244946.553437 rgb/frame_000924.jpg
1773244946.586796 rgb/frame_000925.jpg
1773244946.624381 rgb/frame_000926.jpg
1773244946.653553 rgb/frame_000927.jpg
1773244946.691869 rgb/frame_000928.jpg
1773244946.720717 rgb/frame_000929.jpg
1773244946.753755 rgb/frame_000930.jpg
1773244946.793422 rgb/frame_000931.jpg
1773244946.819386 rgb/frame_000932.jpg
1773244946.859630 rgb/frame_000933.jpg
1773244946.886562 rgb/frame_000934.jpg
1773244946.926590 rgb/frame_000935.jpg
1773244946.953906 rgb/frame_000936.jpg
1773244946.985982 rgb/frame_000937.jpg
1773244947.026315 rgb/frame_000938.jpg
1773244947.054458 rgb/frame_000939.jpg
1773244947.092889 rgb/frame_000940.jpg
1773244947.119768 rgb/frame_000941.jpg
1773244947.153651 rgb/frame_000942.jpg
1773244947.193433 rgb/frame_000943.jpg
1773244947.220416 rgb/frame_000944.jpg
1773244947.262155 rgb/frame_000945.jpg
1773244947.287493 rgb/frame_000946.jpg
1773244947.327585 rgb/frame_000947.jpg
1773244947.354325 rgb/frame_000948.jpg
1773244947.387587 rgb/frame_000949.jpg
1773244947.426149 rgb/frame_000950.jpg
1773244947.454265 rgb/frame_000951.jpg
1773244947.495032 rgb/frame_000952.jpg
1773244947.521467 rgb/frame_000953.jpg
1773244947.561599 rgb/frame_000954.jpg
1773244947.587427 rgb/frame_000955.jpg
1773244947.620654 rgb/frame_000956.jpg
1773244947.660248 rgb/frame_000957.jpg
1773244947.687492 rgb/frame_000958.jpg
1773244947.728693 rgb/frame_000959.jpg
1773244947.753914 rgb/frame_000960.jpg
1773244947.787938 rgb/frame_000961.jpg
1773244947.827839 rgb/frame_000962.jpg
1773244947.853881 rgb/frame_000963.jpg
1773244947.893504 rgb/frame_000964.jpg
1773244947.920378 rgb/frame_000965.jpg
1773244947.960521 rgb/frame_000966.jpg
1773244947.987685 rgb/frame_000967.jpg
1773244948.021245 rgb/frame_000968.jpg
1773244948.061995 rgb/frame_000969.jpg
1773244948.087725 rgb/frame_000970.jpg
1773244948.128705 rgb/frame_000971.jpg
1773244948.155178 rgb/frame_000972.jpg
1773244948.187599 rgb/frame_000973.jpg
1773244948.229780 rgb/frame_000974.jpg
1773244948.255160 rgb/frame_000975.jpg
1773244948.294751 rgb/frame_000976.jpg
1773244948.320775 rgb/frame_000977.jpg
1773244948.361228 rgb/frame_000978.jpg
1773244948.389007 rgb/frame_000979.jpg
1773244948.421434 rgb/frame_000980.jpg
1773244948.460661 rgb/frame_000981.jpg
1773244948.487946 rgb/frame_000982.jpg
1773244948.529584 rgb/frame_000983.jpg
1773244948.555801 rgb/frame_000984.jpg
1773244948.588288 rgb/frame_000985.jpg
1773244948.629393 rgb/frame_000986.jpg
1773244948.655700 rgb/frame_000987.jpg
1773244948.696382 rgb/frame_000988.jpg
1773244948.723037 rgb/frame_000989.jpg
1773244948.762459 rgb/frame_000990.jpg
1773244948.788678 rgb/frame_000991.jpg
1773244948.822950 rgb/frame_000992.jpg
1773244948.862648 rgb/frame_000993.jpg
1773244948.889172 rgb/frame_000994.jpg
1773244948.928395 rgb/frame_000995.jpg
1773244948.956338 rgb/frame_000996.jpg
1773244948.994347 rgb/frame_000997.jpg
1773244949.021555 rgb/frame_000998.jpg
1773244949.054784 rgb/frame_000999.jpg
1773244949.096316 rgb/frame_001000.jpg
1773244949.123422 rgb/frame_001001.jpg
1773244949.161751 rgb/frame_001002.jpg
1773244949.189814 rgb/frame_001003.jpg
1773244949.222275 rgb/frame_001004.jpg
1773244949.261069 rgb/frame_001005.jpg
1773244949.289092 rgb/frame_001006.jpg
1773244949.328823 rgb/frame_001007.jpg
1773244949.355852 rgb/frame_001008.jpg
1773244949.396655 rgb/frame_001009.jpg
1773244949.422772 rgb/frame_001010.jpg
1773244949.457103 rgb/frame_001011.jpg
1773244949.495421 rgb/frame_001012.jpg
1773244949.524215 rgb/frame_001013.jpg
1773244949.562991 rgb/frame_001014.jpg
1773244949.591794 rgb/frame_001015.jpg
1773244949.624772 rgb/frame_001016.jpg
1773244949.661539 rgb/frame_001017.jpg
1773244949.689754 rgb/frame_001018.jpg
1773244949.730415 rgb/frame_001019.jpg
1773244949.756198 rgb/frame_001020.jpg
1773244949.796267 rgb/frame_001021.jpg
1773244949.823264 rgb/frame_001022.jpg
1773244949.857598 rgb/frame_001023.jpg
1773244949.896009 rgb/frame_001024.jpg
1773244949.924537 rgb/frame_001025.jpg
1773244949.962107 rgb/frame_001026.jpg
1773244949.990575 rgb/frame_001027.jpg
1773244950.023888 rgb/frame_001028.jpg
1773244950.063090 rgb/frame_001029.jpg
1773244950.090526 rgb/frame_001030.jpg
1773244950.129934 rgb/frame_001031.jpg
1773244950.156989 rgb/frame_001032.jpg
1773244950.196127 rgb/frame_001033.jpg
1773244950.224429 rgb/frame_001034.jpg
1773244950.258028 rgb/frame_001035.jpg
1773244950.296021 rgb/frame_001036.jpg
1773244950.324664 rgb/frame_001037.jpg
1773244950.363542 rgb/frame_001038.jpg
1773244950.391170 rgb/frame_001039.jpg
1773244950.424648 rgb/frame_001040.jpg
1773244950.463749 rgb/frame_001041.jpg
1773244950.491323 rgb/frame_001042.jpg
1773244950.529835 rgb/frame_001043.jpg
1773244950.557687 rgb/frame_001044.jpg
1773244950.596860 rgb/frame_001045.jpg
1773244950.623426 rgb/frame_001046.jpg
1773244950.656815 rgb/frame_001047.jpg
1773244950.698668 rgb/frame_001048.jpg
1773244950.725322 rgb/frame_001049.jpg
1773244950.762824 rgb/frame_001050.jpg
1773244950.791968 rgb/frame_001051.jpg
1773244950.825572 rgb/frame_001052.jpg
1773244950.867459 rgb/frame_001053.jpg
1773244950.892059 rgb/frame_001054.jpg
1773244950.933022 rgb/frame_001055.jpg
1773244950.959284 rgb/frame_001056.jpg
1773244950.997329 rgb/frame_001057.jpg
1773244951.024799 rgb/frame_001058.jpg
1773244951.058492 rgb/frame_001059.jpg
1773244951.100970 rgb/frame_001060.jpg
1773244951.131561 rgb/frame_001061.jpg
1773244951.163636 rgb/frame_001062.jpg
1773244951.192103 rgb/frame_001063.jpg
1773244951.224785 rgb/frame_001064.jpg
1773244951.264123 rgb/frame_001065.jpg
1773244951.291339 rgb/frame_001066.jpg
1773244951.332727 rgb/frame_001067.jpg
1773244951.358629 rgb/frame_001068.jpg
1773244951.398420 rgb/frame_001069.jpg
1773244951.424273 rgb/frame_001070.jpg
1773244951.459698 rgb/frame_001071.jpg
1773244951.498343 rgb/frame_001072.jpg
1773244951.524903 rgb/frame_001073.jpg
1773244951.565697 rgb/frame_001074.jpg
1773244951.591550 rgb/frame_001075.jpg
1773244951.631653 rgb/frame_001076.jpg
1773244951.659235 rgb/frame_001077.jpg
1773244951.692500 rgb/frame_001078.jpg
1773244951.731946 rgb/frame_001079.jpg
1773244951.759587 rgb/frame_001080.jpg
1773244951.799269 rgb/frame_001081.jpg
1773244951.826639 rgb/frame_001082.jpg
1773244951.859691 rgb/frame_001083.jpg
1773244951.899370 rgb/frame_001084.jpg
1773244951.926406 rgb/frame_001085.jpg
1773244951.964132 rgb/frame_001086.jpg
1773244951.992129 rgb/frame_001087.jpg
1773244952.032271 rgb/frame_001088.jpg
1773244952.059989 rgb/frame_001089.jpg
1773244952.092055 rgb/frame_001090.jpg
1773244952.140276 rgb/frame_001091.jpg
1773244952.161936 rgb/frame_001092.jpg
1773244952.200049 rgb/frame_001093.jpg
1773244952.227413 rgb/frame_001094.jpg
1773244952.260202 rgb/frame_001095.jpg
1773244952.300231 rgb/frame_001096.jpg
1773244952.326192 rgb/frame_001097.jpg
1773244952.364688 rgb/frame_001098.jpg
1773244952.393008 rgb/frame_001099.jpg
1773244952.437269 rgb/frame_001100.jpg
1773244952.459717 rgb/frame_001101.jpg
1773244952.493202 rgb/frame_001102.jpg
1773244952.533299 rgb/frame_001103.jpg
1773244952.560710 rgb/frame_001104.jpg
1773244952.600686 rgb/frame_001105.jpg
1773244952.626485 rgb/frame_001106.jpg
1773244952.660828 rgb/frame_001107.jpg
1773244952.699976 rgb/frame_001108.jpg
1773244952.727180 rgb/frame_001109.jpg
1773244952.768214 rgb/frame_001110.jpg
1773244952.796226 rgb/frame_001111.jpg
1773244952.834384 rgb/frame_001112.jpg
1773244952.860239 rgb/frame_001113.jpg
1773244952.893717 rgb/frame_001114.jpg
1773244952.933923 rgb/frame_001115.jpg
1773244952.960997 rgb/frame_001116.jpg
1773244953.000360 rgb/frame_001117.jpg
1773244953.028060 rgb/frame_001118.jpg
1773244953.060664 rgb/frame_001119.jpg
1773244953.100606 rgb/frame_001120.jpg
1773244953.127765 rgb/frame_001121.jpg
1773244953.167329 rgb/frame_001122.jpg
1773244953.193853 rgb/frame_001123.jpg
1773244953.234337 rgb/frame_001124.jpg
1773244953.261142 rgb/frame_001125.jpg
1773244953.294548 rgb/frame_001126.jpg
1773244953.333957 rgb/frame_001127.jpg
1773244953.361206 rgb/frame_001128.jpg
1773244953.400972 rgb/frame_001129.jpg
1773244953.427915 rgb/frame_001130.jpg
1773244953.461372 rgb/frame_001131.jpg
1773244953.500474 rgb/frame_001132.jpg
1773244953.528266 rgb/frame_001133.jpg
1773244953.568034 rgb/frame_001134.jpg
1773244953.594283 rgb/frame_001135.jpg
1773244953.636589 rgb/frame_001136.jpg
1773244953.661715 rgb/frame_001137.jpg
1773244953.694985 rgb/frame_001138.jpg
1773244953.733669 rgb/frame_001139.jpg
1773244953.761382 rgb/frame_001140.jpg
1773244953.801364 rgb/frame_001141.jpg
1773244953.827702 rgb/frame_001142.jpg
1773244953.862262 rgb/frame_001143.jpg
1773244953.900834 rgb/frame_001144.jpg
1773244953.928728 rgb/frame_001145.jpg
1773244953.967870 rgb/frame_001146.jpg
1773244953.995995 rgb/frame_001147.jpg
1773244954.034322 rgb/frame_001148.jpg
1773244954.060852 rgb/frame_001149.jpg
1773244954.094799 rgb/frame_001150.jpg
1773244954.134026 rgb/frame_001151.jpg
1773244954.161144 rgb/frame_001152.jpg
1773244954.202192 rgb/frame_001153.jpg
1773244954.229723 rgb/frame_001154.jpg
1773244954.263076 rgb/frame_001155.jpg
1773244954.305673 rgb/frame_001156.jpg
1773244954.328552 rgb/frame_001157.jpg
1773244954.368530 rgb/frame_001158.jpg
1773244954.394771 rgb/frame_001159.jpg
1773244954.437585 rgb/frame_001160.jpg
1773244954.464207 rgb/frame_001161.jpg
1773244954.494483 rgb/frame_001162.jpg
1773244954.536363 rgb/frame_001163.jpg
1773244954.561912 rgb/frame_001164.jpg
1773244954.601355 rgb/frame_001165.jpg
1773244954.629349 rgb/frame_001166.jpg
1773244954.663402 rgb/frame_001167.jpg
1773244954.703262 rgb/frame_001168.jpg
1773244954.729523 rgb/frame_001169.jpg
1773244954.768338 rgb/frame_001170.jpg
1773244954.796541 rgb/frame_001171.jpg
1773244954.835941 rgb/frame_001172.jpg
1773244954.862231 rgb/frame_001173.jpg
1773244954.895376 rgb/frame_001174.jpg
1773244954.936790 rgb/frame_001175.jpg
1773244954.963302 rgb/frame_001176.jpg
1773244955.002237 rgb/frame_001177.jpg
1773244955.029984 rgb/frame_001178.jpg
1773244955.062312 rgb/frame_001179.jpg
1773244955.101615 rgb/frame_001180.jpg
1773244955.130423 rgb/frame_001181.jpg
1773244955.169157 rgb/frame_001182.jpg
1773244955.197209 rgb/frame_001183.jpg
1773244955.235413 rgb/frame_001184.jpg
1773244955.263108 rgb/frame_001185.jpg
1773244955.296822 rgb/frame_001186.jpg
1773244955.336655 rgb/frame_001187.jpg
1773244955.364022 rgb/frame_001188.jpg
1773244955.403252 rgb/frame_001189.jpg
1773244955.431165 rgb/frame_001190.jpg
1773244955.463781 rgb/frame_001191.jpg
1773244955.503267 rgb/frame_001192.jpg
1773244955.530741 rgb/frame_001193.jpg
1773244955.570862 rgb/frame_001194.jpg
1773244955.596162 rgb/frame_001195.jpg
1773244955.636734 rgb/frame_001196.jpg
1773244955.663908 rgb/frame_001197.jpg
1773244955.697091 rgb/frame_001198.jpg
1773244955.736296 rgb/frame_001199.jpg
1773244955.763767 rgb/frame_001200.jpg
1773244955.803052 rgb/frame_001201.jpg
1773244955.829727 rgb/frame_001202.jpg
1773244955.863485 rgb/frame_001203.jpg
1773244955.902792 rgb/frame_001204.jpg
1773244955.930373 rgb/frame_001205.jpg
1773244955.970851 rgb/frame_001206.jpg
1773244955.996544 rgb/frame_001207.jpg
1773244956.038509 rgb/frame_001208.jpg
1773244956.063329 rgb/frame_001209.jpg
1773244956.098119 rgb/frame_001210.jpg
1773244956.135698 rgb/frame_001211.jpg
1773244956.164858 rgb/frame_001212.jpg
1773244956.205343 rgb/frame_001213.jpg
1773244956.231720 rgb/frame_001214.jpg
1773244956.264903 rgb/frame_001215.jpg
1773244956.304155 rgb/frame_001216.jpg
1773244956.331719 rgb/frame_001217.jpg
1773244956.370036 rgb/frame_001218.jpg
1773244956.398075 rgb/frame_001219.jpg
1773244956.436800 rgb/frame_001220.jpg
1773244956.465028 rgb/frame_001221.jpg
1773244956.498484 rgb/frame_001222.jpg
1773244956.537406 rgb/frame_001223.jpg
1773244956.564432 rgb/frame_001224.jpg
1773244956.603634 rgb/frame_001225.jpg
1773244956.632070 rgb/frame_001226.jpg
1773244956.670498 rgb/frame_001227.jpg
1773244956.698969 rgb/frame_001228.jpg
1773244956.731277 rgb/frame_001229.jpg
1773244956.771277 rgb/frame_001230.jpg
1773244956.797847 rgb/frame_001231.jpg
1773244956.837808 rgb/frame_001232.jpg
1773244956.864933 rgb/frame_001233.jpg
1773244956.898335 rgb/frame_001234.jpg
1773244956.937297 rgb/frame_001235.jpg
1773244956.965834 rgb/frame_001236.jpg
1773244957.004341 rgb/frame_001237.jpg
1773244957.030871 rgb/frame_001238.jpg
1773244957.070496 rgb/frame_001239.jpg
1773244957.098380 rgb/frame_001240.jpg
1773244957.133854 rgb/frame_001241.jpg
1773244957.172510 rgb/frame_001242.jpg
1773244957.199353 rgb/frame_001243.jpg
1773244957.237532 rgb/frame_001244.jpg
1773244957.266084 rgb/frame_001245.jpg
1773244957.299531 rgb/frame_001246.jpg
1773244957.339623 rgb/frame_001247.jpg
1773244957.366293 rgb/frame_001248.jpg
1773244957.406427 rgb/frame_001249.jpg
1773244957.432639 rgb/frame_001250.jpg
1773244957.470602 rgb/frame_001251.jpg
1773244957.499810 rgb/frame_001252.jpg
1773244957.533161 rgb/frame_001253.jpg
1773244957.571271 rgb/frame_001254.jpg
1773244957.599119 rgb/frame_001255.jpg
1773244957.640844 rgb/frame_001256.jpg
1773244957.664909 rgb/frame_001257.jpg
1773244957.699568 rgb/frame_001258.jpg
1773244957.745830 rgb/frame_001259.jpg
1773244957.767459 rgb/frame_001260.jpg
1773244957.806203 rgb/frame_001261.jpg
1773244957.833850 rgb/frame_001262.jpg
1773244957.874342 rgb/frame_001263.jpg
1773244957.899936 rgb/frame_001264.jpg
1773244957.932133 rgb/frame_001265.jpg
1773244957.977980 rgb/frame_001266.jpg
1773244958.001220 rgb/frame_001267.jpg
1773244958.041755 rgb/frame_001268.jpg
1773244958.068906 rgb/frame_001269.jpg
