# timestamp filename
1773244761.823806 rgb/frame_001143.jpg
1773244761.864263 rgb/frame_001144.jpg
1773244761.889539 rgb/frame_001145.jpg
1773244761.930689 rgb/frame_001146.jpg
1773244761.957831 rgb/frame_001147.jpg
1773244762.001182 rgb/frame_001148.jpg
1773244762.024839 rgb/frame_001149.jpg
1773244762.057433 rgb/frame_001150.jpg
1773244762.096973 rgb/frame_001151.jpg
1773244762.125181 rgb/frame_001152.jpg
1773244762.163080 rgb/frame_001153.jpg
1773244762.191421 rgb/frame_001154.jpg
1773244762.223547 rgb/frame_001155.jpg
1773244762.266566 rgb/frame_001156.jpg
1773244762.291634 rgb/frame_001157.jpg
1773244762.331278 rgb/frame_001158.jpg
1773244762.357080 rgb/frame_001159.jpg
1773244762.397385 rgb/frame_001160.jpg
1773244762.425228 rgb/frame_001161.jpg
1773244762.458411 rgb/frame_001162.jpg
1773244762.497498 rgb/frame_001163.jpg
1773244762.531849 rgb/frame_001164.jpg
1773244762.566702 rgb/frame_001165.jpg
1773244762.593604 rgb/frame_001166.jpg
1773244762.630577 rgb/frame_001167.jpg
1773244762.658841 rgb/frame_001168.jpg
1773244762.691308 rgb/frame_001169.jpg
1773244762.736906 rgb/frame_001170.jpg
1773244762.759776 rgb/frame_001171.jpg
1773244762.798953 rgb/frame_001172.jpg
1773244762.827024 rgb/frame_001173.jpg
1773244762.859999 rgb/frame_001174.jpg
1773244762.905339 rgb/frame_001175.jpg
1773244762.935944 rgb/frame_001176.jpg
1773244762.964347 rgb/frame_001177.jpg
1773244762.992580 rgb/frame_001178.jpg
1773244763.031174 rgb/frame_001179.jpg
1773244763.057975 rgb/frame_001180.jpg
1773244763.093137 rgb/frame_001181.jpg
1773244763.131680 rgb/frame_001182.jpg
1773244763.158552 rgb/frame_001183.jpg
1773244763.200668 rgb/frame_001184.jpg
1773244763.225326 rgb/frame_001185.jpg
1773244763.258892 rgb/frame_001186.jpg
1773244763.299537 rgb/frame_001187.jpg
1773244763.325656 rgb/frame_001188.jpg
1773244763.366776 rgb/frame_001189.jpg
1773244763.392917 rgb/frame_001190.jpg
1773244763.432330 rgb/frame_001191.jpg
1773244763.459660 rgb/frame_001192.jpg
1773244763.492189 rgb/frame_001193.jpg
1773244763.531266 rgb/frame_001194.jpg
1773244763.559740 rgb/frame_001195.jpg
1773244763.599098 rgb/frame_001196.jpg
1773244763.626083 rgb/frame_001197.jpg
1773244763.659800 rgb/frame_001198.jpg
1773244763.699980 rgb/frame_001199.jpg
1773244763.724934 rgb/frame_001200.jpg
1773244763.764523 rgb/frame_001201.jpg
1773244763.792066 rgb/frame_001202.jpg
1773244763.831837 rgb/frame_001203.jpg
1773244763.859152 rgb/frame_001204.jpg
1773244763.893573 rgb/frame_001205.jpg
1773244763.932191 rgb/frame_001206.jpg
1773244763.959878 rgb/frame_001207.jpg
1773244764.003114 rgb/frame_001208.jpg
1773244764.027133 rgb/frame_001209.jpg
1773244764.068067 rgb/frame_001210.jpg
1773244764.093008 rgb/frame_001211.jpg
1773244764.126488 rgb/frame_001212.jpg
1773244764.165558 rgb/frame_001213.jpg
1773244764.200299 rgb/frame_001214.jpg
1773244764.232654 rgb/frame_001215.jpg
1773244764.260547 rgb/frame_001216.jpg
1773244764.294227 rgb/frame_001217.jpg
1773244764.332301 rgb/frame_001218.jpg
1773244764.359915 rgb/frame_001219.jpg
1773244764.398851 rgb/frame_001220.jpg
1773244764.426419 rgb/frame_001221.jpg
1773244764.465079 rgb/frame_001222.jpg
1773244764.494175 rgb/frame_001223.jpg
1773244764.525925 rgb/frame_001224.jpg
1773244764.566709 rgb/frame_001225.jpg
1773244764.594271 rgb/frame_001226.jpg
1773244764.633736 rgb/frame_001227.jpg
1773244764.659869 rgb/frame_001228.jpg
1773244764.693219 rgb/frame_001229.jpg
1773244764.733436 rgb/frame_001230.jpg
1773244764.760977 rgb/frame_001231.jpg
1773244764.799538 rgb/frame_001232.jpg
1773244764.827915 rgb/frame_001233.jpg
1773244764.866328 rgb/frame_001234.jpg
1773244764.893656 rgb/frame_001235.jpg
1773244764.927649 rgb/frame_001236.jpg
1773244764.967447 rgb/frame_001237.jpg
1773244764.994036 rgb/frame_001238.jpg
1773244765.034311 rgb/frame_001239.jpg
1773244765.060807 rgb/frame_001240.jpg
1773244765.094817 rgb/frame_001241.jpg
1773244765.133371 rgb/frame_001242.jpg
1773244765.161438 rgb/frame_001243.jpg
1773244765.200433 rgb/frame_001244.jpg
1773244765.228319 rgb/frame_001245.jpg
1773244765.267131 rgb/frame_001246.jpg
1773244765.295274 rgb/frame_001247.jpg
1773244765.327873 rgb/frame_001248.jpg
1773244765.367888 rgb/frame_001249.jpg
1773244765.395538 rgb/frame_001250.jpg
1773244765.435289 rgb/frame_001251.jpg
1773244765.462059 rgb/frame_001252.jpg
1773244765.494636 rgb/frame_001253.jpg
1773244765.535246 rgb/frame_001254.jpg
1773244765.561396 rgb/frame_001255.jpg
1773244765.600847 rgb/frame_001256.jpg
1773244765.629277 rgb/frame_001257.jpg
1773244765.668660 rgb/frame_001258.jpg
1773244765.696068 rgb/frame_001259.jpg
1773244765.728755 rgb/frame_001260.jpg
1773244765.767256 rgb/frame_001261.jpg
1773244765.795202 rgb/frame_001262.jpg
1773244765.834617 rgb/frame_001263.jpg
1773244765.862626 rgb/frame_001264.jpg
1773244765.896767 rgb/frame_001265.jpg
1773244765.935016 rgb/frame_001266.jpg
1773244765.961861 rgb/frame_001267.jpg
1773244766.001553 rgb/frame_001268.jpg
1773244766.028311 rgb/frame_001269.jpg
1773244766.068603 rgb/frame_001270.jpg
1773244766.096333 rgb/frame_001271.jpg
1773244766.129760 rgb/frame_001272.jpg
1773244766.169482 rgb/frame_001273.jpg
1773244766.195863 rgb/frame_001274.jpg
1773244766.236589 rgb/frame_001275.jpg
1773244766.263276 rgb/frame_001276.jpg
1773244766.296286 rgb/frame_001277.jpg
1773244766.336572 rgb/frame_001278.jpg
1773244766.363619 rgb/frame_001279.jpg
1773244766.401773 rgb/frame_001280.jpg
1773244766.430038 rgb/frame_001281.jpg
1773244766.468107 rgb/frame_001282.jpg
1773244766.495393 rgb/frame_001283.jpg
1773244766.528502 rgb/frame_001284.jpg
1773244766.578146 rgb/frame_001285.jpg
1773244766.598039 rgb/frame_001286.jpg
1773244766.636663 rgb/frame_001287.jpg
1773244766.664235 rgb/frame_001288.jpg
1773244766.695695 rgb/frame_001289.jpg
1773244766.736008 rgb/frame_001290.jpg
1773244766.763731 rgb/frame_001291.jpg
1773244766.803120 rgb/frame_001292.jpg
1773244766.832149 rgb/frame_001293.jpg
1773244766.862501 rgb/frame_001294.jpg
1773244766.902412 rgb/frame_001295.jpg
1773244766.929740 rgb/frame_001296.jpg
1773244766.968472 rgb/frame_001297.jpg
1773244766.997739 rgb/frame_001298.jpg
1773244767.036549 rgb/frame_001299.jpg
1773244767.062821 rgb/frame_001300.jpg
1773244767.096608 rgb/frame_001301.jpg
1773244767.136358 rgb/frame_001302.jpg
1773244767.163426 rgb/frame_001303.jpg
1773244767.203144 rgb/frame_001304.jpg
1773244767.230173 rgb/frame_001305.jpg
1773244767.264344 rgb/frame_001306.jpg
1773244767.302132 rgb/frame_001307.jpg
1773244767.330330 rgb/frame_001308.jpg
1773244767.369070 rgb/frame_001309.jpg
1773244767.397040 rgb/frame_001310.jpg
1773244767.436906 rgb/frame_001311.jpg
1773244767.464164 rgb/frame_001312.jpg
1773244767.498177 rgb/frame_001313.jpg
1773244767.536964 rgb/frame_001314.jpg
1773244767.563776 rgb/frame_001315.jpg
1773244767.604009 rgb/frame_001316.jpg
1773244767.630474 rgb/frame_001317.jpg
1773244767.664576 rgb/frame_001318.jpg
1773244767.703932 rgb/frame_001319.jpg
1773244767.730583 rgb/frame_001320.jpg
1773244767.771611 rgb/frame_001321.jpg
1773244767.797285 rgb/frame_001322.jpg
1773244767.836861 rgb/frame_001323.jpg
1773244767.864626 rgb/frame_001324.jpg
1773244767.898008 rgb/frame_001325.jpg
1773244767.936635 rgb/frame_001326.jpg
1773244767.964907 rgb/frame_001327.jpg
1773244768.005476 rgb/frame_001328.jpg
1773244768.031817 rgb/frame_001329.jpg
1773244768.065374 rgb/frame_001330.jpg
1773244768.103799 rgb/frame_001331.jpg
1773244768.131940 rgb/frame_001332.jpg
1773244768.171169 rgb/frame_001333.jpg
1773244768.197054 rgb/frame_001334.jpg
1773244768.238162 rgb/frame_001335.jpg
1773244768.265069 rgb/frame_001336.jpg
1773244768.298863 rgb/frame_001337.jpg
1773244768.338374 rgb/frame_001338.jpg
1773244768.365686 rgb/frame_001339.jpg
1773244768.404807 rgb/frame_001340.jpg
1773244768.432078 rgb/frame_001341.jpg
1773244768.465538 rgb/frame_001342.jpg
1773244768.504566 rgb/frame_001343.jpg
1773244768.531820 rgb/frame_001344.jpg
1773244768.572517 rgb/frame_001345.jpg
1773244768.599133 rgb/frame_001346.jpg
1773244768.637794 rgb/frame_001347.jpg
1773244768.665650 rgb/frame_001348.jpg
1773244768.699382 rgb/frame_001349.jpg
1773244768.737826 rgb/frame_001350.jpg
1773244768.764918 rgb/frame_001351.jpg
1773244768.804713 rgb/frame_001352.jpg
1773244768.832041 rgb/frame_001353.jpg
1773244768.867003 rgb/frame_001354.jpg
1773244768.905105 rgb/frame_001355.jpg
1773244768.932385 rgb/frame_001356.jpg
1773244768.977528 rgb/frame_001357.jpg
1773244768.999566 rgb/frame_001358.jpg
1773244769.037987 rgb/frame_001359.jpg
1773244769.065544 rgb/frame_001360.jpg
1773244769.099763 rgb/frame_001361.jpg
1773244769.139485 rgb/frame_001362.jpg
1773244769.164935 rgb/frame_001363.jpg
1773244769.205086 rgb/frame_001364.jpg
1773244769.232352 rgb/frame_001365.jpg
1773244769.266415 rgb/frame_001366.jpg
1773244769.308863 rgb/frame_001367.jpg
1773244769.332681 rgb/frame_001368.jpg
1773244769.372096 rgb/frame_001369.jpg
1773244769.398779 rgb/frame_001370.jpg
1773244769.444600 rgb/frame_001371.jpg
1773244769.467649 rgb/frame_001372.jpg
1773244769.500451 rgb/frame_001373.jpg
1773244769.540690 rgb/frame_001374.jpg
1773244769.567061 rgb/frame_001375.jpg
1773244769.605993 rgb/frame_001376.jpg
1773244769.632721 rgb/frame_001377.jpg
1773244769.667364 rgb/frame_001378.jpg
1773244769.708632 rgb/frame_001379.jpg
1773244769.733824 rgb/frame_001380.jpg
1773244769.774805 rgb/frame_001381.jpg
1773244769.800994 rgb/frame_001382.jpg
1773244769.839168 rgb/frame_001383.jpg
1773244769.867066 rgb/frame_001384.jpg
1773244769.900942 rgb/frame_001385.jpg
1773244769.941474 rgb/frame_001386.jpg
1773244769.967389 rgb/frame_001387.jpg
1773244770.011428 rgb/frame_001388.jpg
1773244770.034656 rgb/frame_001389.jpg
1773244770.067850 rgb/frame_001390.jpg
1773244770.111006 rgb/frame_001391.jpg
1773244770.134056 rgb/frame_001392.jpg
1773244770.174340 rgb/frame_001393.jpg
1773244770.201180 rgb/frame_001394.jpg
1773244770.241640 rgb/frame_001395.jpg
1773244770.271065 rgb/frame_001396.jpg
1773244770.301756 rgb/frame_001397.jpg
1773244770.341177 rgb/frame_001398.jpg
1773244770.366886 rgb/frame_001399.jpg
1773244770.413008 rgb/frame_001400.jpg
1773244770.434500 rgb/frame_001401.jpg
1773244770.468370 rgb/frame_001402.jpg
1773244770.508542 rgb/frame_001403.jpg
1773244770.534316 rgb/frame_001404.jpg
1773244770.575601 rgb/frame_001405.jpg
1773244770.601617 rgb/frame_001406.jpg
1773244770.645333 rgb/frame_001407.jpg
1773244770.669478 rgb/frame_001408.jpg
1773244770.701376 rgb/frame_001409.jpg
1773244770.740625 rgb/frame_001410.jpg
1773244770.767613 rgb/frame_001411.jpg
1773244770.808081 rgb/frame_001412.jpg
1773244770.836083 rgb/frame_001413.jpg
1773244770.867912 rgb/frame_001414.jpg
1773244770.910280 rgb/frame_001415.jpg
1773244770.936075 rgb/frame_001416.jpg
1773244770.974102 rgb/frame_001417.jpg
1773244771.002403 rgb/frame_001418.jpg
1773244771.039416 rgb/frame_001419.jpg
1773244771.068649 rgb/frame_001420.jpg
1773244771.102062 rgb/frame_001421.jpg
1773244771.141737 rgb/frame_001422.jpg
1773244771.168997 rgb/frame_001423.jpg
1773244771.213737 rgb/frame_001424.jpg
1773244771.236959 rgb/frame_001425.jpg
1773244771.270573 rgb/frame_001426.jpg
1773244771.309994 rgb/frame_001427.jpg
1773244771.335932 rgb/frame_001428.jpg
1773244771.373931 rgb/frame_001429.jpg
1773244771.402818 rgb/frame_001430.jpg
1773244771.444884 rgb/frame_001431.jpg
1773244771.469929 rgb/frame_001432.jpg
1773244771.503277 rgb/frame_001433.jpg
1773244771.546921 rgb/frame_001434.jpg
1773244771.568921 rgb/frame_001435.jpg
1773244771.616271 rgb/frame_001436.jpg
1773244771.636349 rgb/frame_001437.jpg
1773244771.668953 rgb/frame_001438.jpg
1773244771.708746 rgb/frame_001439.jpg
1773244771.735977 rgb/frame_001440.jpg
1773244771.775276 rgb/frame_001441.jpg
1773244771.802933 rgb/frame_001442.jpg
1773244771.843158 rgb/frame_001443.jpg
1773244771.869632 rgb/frame_001444.jpg
1773244771.904233 rgb/frame_001445.jpg
1773244771.944042 rgb/frame_001446.jpg
1773244771.970747 rgb/frame_001447.jpg
1773244772.009742 rgb/frame_001448.jpg
1773244772.035281 rgb/frame_001449.jpg
1773244772.071465 rgb/frame_001450.jpg
1773244772.112244 rgb/frame_001451.jpg
1773244772.135996 rgb/frame_001452.jpg
1773244772.175616 rgb/frame_001453.jpg
1773244772.202848 rgb/frame_001454.jpg
1773244772.246117 rgb/frame_001455.jpg
1773244772.273433 rgb/frame_001456.jpg
1773244772.304315 rgb/frame_001457.jpg
1773244772.343362 rgb/frame_001458.jpg
1773244772.370339 rgb/frame_001459.jpg
1773244772.408895 rgb/frame_001460.jpg
1773244772.438027 rgb/frame_001461.jpg
1773244772.469924 rgb/frame_001462.jpg
1773244772.511083 rgb/frame_001463.jpg
1773244772.537781 rgb/frame_001464.jpg
1773244772.576849 rgb/frame_001465.jpg
1773244772.603223 rgb/frame_001466.jpg
1773244772.642561 rgb/frame_001467.jpg
1773244772.670344 rgb/frame_001468.jpg
1773244772.702813 rgb/frame_001469.jpg
1773244772.742412 rgb/frame_001470.jpg
1773244772.771713 rgb/frame_001471.jpg
1773244772.809641 rgb/frame_001472.jpg
1773244772.837889 rgb/frame_001473.jpg
1773244772.871195 rgb/frame_001474.jpg
1773244772.913390 rgb/frame_001475.jpg
1773244772.937442 rgb/frame_001476.jpg
1773244772.983582 rgb/frame_001477.jpg
1773244773.009356 rgb/frame_001478.jpg
1773244773.047986 rgb/frame_001479.jpg
1773244773.207002 rgb/frame_001480.jpg
1773244773.217830 rgb/frame_001481.jpg
1773244773.238365 rgb/frame_001482.jpg
1773244773.281843 rgb/frame_001483.jpg
1773244773.304965 rgb/frame_001484.jpg
1773244773.337992 rgb/frame_001485.jpg
1773244773.378284 rgb/frame_001486.jpg
1773244773.404561 rgb/frame_001487.jpg
1773244773.448349 rgb/frame_001488.jpg
1773244773.471289 rgb/frame_001489.jpg
1773244773.506260 rgb/frame_001490.jpg
1773244773.545763 rgb/frame_001491.jpg
1773244773.572858 rgb/frame_001492.jpg
1773244773.612820 rgb/frame_001493.jpg
1773244773.636878 rgb/frame_001494.jpg
1773244773.678480 rgb/frame_001495.jpg
1773244773.705712 rgb/frame_001496.jpg
1773244773.738784 rgb/frame_001497.jpg
1773244773.777980 rgb/frame_001498.jpg
1773244773.805305 rgb/frame_001499.jpg
1773244773.853325 rgb/frame_001500.jpg
1773244773.873020 rgb/frame_001501.jpg
1773244773.905568 rgb/frame_001502.jpg
1773244773.944264 rgb/frame_001503.jpg
1773244773.972838 rgb/frame_001504.jpg
1773244774.016412 rgb/frame_001505.jpg
1773244774.039078 rgb/frame_001506.jpg
1773244774.072515 rgb/frame_001507.jpg
1773244774.116357 rgb/frame_001508.jpg
1773244774.140431 rgb/frame_001509.jpg
1773244774.184330 rgb/frame_001510.jpg
1773244774.212344 rgb/frame_001511.jpg
1773244774.246294 rgb/frame_001512.jpg
1773244774.272915 rgb/frame_001513.jpg
1773244774.306678 rgb/frame_001514.jpg
1773244774.355502 rgb/frame_001515.jpg
1773244774.374379 rgb/frame_001516.jpg
1773244774.415581 rgb/frame_001517.jpg
1773244774.440519 rgb/frame_001518.jpg
1773244774.473273 rgb/frame_001519.jpg
1773244774.517634 rgb/frame_001520.jpg
1773244774.540372 rgb/frame_001521.jpg
1773244774.577960 rgb/frame_001522.jpg
1773244774.607554 rgb/frame_001523.jpg
1773244774.646239 rgb/frame_001524.jpg
1773244774.673238 rgb/frame_001525.jpg
1773244774.705857 rgb/frame_001526.jpg
1773244774.752925 rgb/frame_001527.jpg
1773244774.774270 rgb/frame_001528.jpg
1773244774.815399 rgb/frame_001529.jpg
1773244774.839751 rgb/frame_001530.jpg
1773244774.873025 rgb/frame_001531.jpg
1773244774.916674 rgb/frame_001532.jpg
1773244774.940848 rgb/frame_001533.jpg
1773244774.978913 rgb/frame_001534.jpg
1773244775.006352 rgb/frame_001535.jpg
1773244775.046475 rgb/frame_001536.jpg
1773244775.073943 rgb/frame_001537.jpg
1773244775.106983 rgb/frame_001538.jpg
1773244775.146051 rgb/frame_001539.jpg
1773244775.174665 rgb/frame_001540.jpg
1773244775.217217 rgb/frame_001541.jpg
1773244775.240612 rgb/frame_001542.jpg
1773244775.274940 rgb/frame_001543.jpg
1773244775.313216 rgb/frame_001544.jpg
1773244775.340274 rgb/frame_001545.jpg
1773244775.387742 rgb/frame_001546.jpg
1773244775.544517 rgb/frame_001547.jpg
1773244775.570934 rgb/frame_001548.jpg
1773244775.582015 rgb/frame_001549.jpg
1773244775.613202 rgb/frame_001550.jpg
1773244775.640881 rgb/frame_001551.jpg
1773244775.674245 rgb/frame_001552.jpg
1773244775.715121 rgb/frame_001553.jpg
1773244775.740904 rgb/frame_001554.jpg
1773244775.780842 rgb/frame_001555.jpg
1773244775.807386 rgb/frame_001556.jpg
1773244775.842735 rgb/frame_001557.jpg
1773244775.887153 rgb/frame_001558.jpg
1773244775.908922 rgb/frame_001559.jpg
1773244775.948020 rgb/frame_001560.jpg
1773244775.973574 rgb/frame_001561.jpg
1773244776.017822 rgb/frame_001562.jpg
1773244776.041701 rgb/frame_001563.jpg
1773244776.074989 rgb/frame_001564.jpg
1773244776.120540 rgb/frame_001565.jpg
1773244776.149200 rgb/frame_001566.jpg
1773244776.181918 rgb/frame_001567.jpg
1773244776.208242 rgb/frame_001568.jpg
1773244776.240343 rgb/frame_001569.jpg
1773244776.286725 rgb/frame_001570.jpg
1773244776.308744 rgb/frame_001571.jpg
1773244776.346193 rgb/frame_001572.jpg
1773244776.374626 rgb/frame_001573.jpg
1773244776.414258 rgb/frame_001574.jpg
1773244776.441678 rgb/frame_001575.jpg
1773244776.475556 rgb/frame_001576.jpg
1773244776.522089 rgb/frame_001577.jpg
1773244776.542978 rgb/frame_001578.jpg
1773244776.583322 rgb/frame_001579.jpg
1773244776.608154 rgb/frame_001580.jpg
1773244776.642128 rgb/frame_001581.jpg
1773244776.682112 rgb/frame_001582.jpg
1773244776.710429 rgb/frame_001583.jpg
1773244776.748312 rgb/frame_001584.jpg
1773244776.776569 rgb/frame_001585.jpg
1773244776.814774 rgb/frame_001586.jpg
1773244776.842039 rgb/frame_001587.jpg
1773244776.876595 rgb/frame_001588.jpg
1773244776.925709 rgb/frame_001589.jpg
1773244776.946684 rgb/frame_001590.jpg
1773244776.981643 rgb/frame_001591.jpg
1773244777.010095 rgb/frame_001592.jpg
1773244777.042210 rgb/frame_001593.jpg
1773244777.082983 rgb/frame_001594.jpg
1773244777.109485 rgb/frame_001595.jpg
1773244777.147633 rgb/frame_001596.jpg
1773244777.176522 rgb/frame_001597.jpg
1773244777.215156 rgb/frame_001598.jpg
1773244777.242916 rgb/frame_001599.jpg
1773244777.275859 rgb/frame_001600.jpg
1773244777.323357 rgb/frame_001601.jpg
1773244777.341965 rgb/frame_001602.jpg
1773244777.387743 rgb/frame_001603.jpg
1773244777.410382 rgb/frame_001604.jpg
1773244777.444566 rgb/frame_001605.jpg
1773244777.482553 rgb/frame_001606.jpg
1773244777.510544 rgb/frame_001607.jpg
1773244777.557084 rgb/frame_001608.jpg
1773244777.575056 rgb/frame_001609.jpg
1773244777.625048 rgb/frame_001610.jpg
1773244777.643362 rgb/frame_001611.jpg
1773244777.676717 rgb/frame_001612.jpg
1773244777.719526 rgb/frame_001613.jpg
1773244777.743513 rgb/frame_001614.jpg
1773244777.788909 rgb/frame_001615.jpg
1773244777.810232 rgb/frame_001616.jpg
1773244777.843526 rgb/frame_001617.jpg
1773244777.885706 rgb/frame_001618.jpg
1773244777.913872 rgb/frame_001619.jpg
1773244777.949772 rgb/frame_001620.jpg
1773244777.976960 rgb/frame_001621.jpg
1773244778.010744 rgb/frame_001622.jpg
1773244778.049571 rgb/frame_001623.jpg
1773244778.076509 rgb/frame_001624.jpg
1773244778.116368 rgb/frame_001625.jpg
1773244778.143729 rgb/frame_001626.jpg
1773244778.192783 rgb/frame_001627.jpg
1773244778.214721 rgb/frame_001628.jpg
1773244778.243502 rgb/frame_001629.jpg
1773244778.284574 rgb/frame_001630.jpg
1773244778.310775 rgb/frame_001631.jpg
1773244778.350346 rgb/frame_001632.jpg
1773244778.376531 rgb/frame_001633.jpg
1773244778.411975 rgb/frame_001634.jpg
1773244778.453049 rgb/frame_001635.jpg
1773244778.478213 rgb/frame_001636.jpg
1773244778.518050 rgb/frame_001637.jpg
1773244778.544965 rgb/frame_001638.jpg
1773244778.583247 rgb/frame_001639.jpg
1773244778.610536 rgb/frame_001640.jpg
1773244778.645056 rgb/frame_001641.jpg
1773244778.683532 rgb/frame_001642.jpg
1773244778.711355 rgb/frame_001643.jpg
1773244778.749509 rgb/frame_001644.jpg
1773244778.777887 rgb/frame_001645.jpg
1773244778.811324 rgb/frame_001646.jpg
1773244778.853213 rgb/frame_001647.jpg
1773244778.877970 rgb/frame_001648.jpg
1773244778.918888 rgb/frame_001649.jpg
1773244778.944610 rgb/frame_001650.jpg
1773244778.985073 rgb/frame_001651.jpg
1773244779.010874 rgb/frame_001652.jpg
1773244779.044965 rgb/frame_001653.jpg
1773244779.084419 rgb/frame_001654.jpg
1773244779.110880 rgb/frame_001655.jpg
1773244779.153135 rgb/frame_001656.jpg
1773244779.177693 rgb/frame_001657.jpg
1773244779.211969 rgb/frame_001658.jpg
1773244779.251113 rgb/frame_001659.jpg
1773244779.278493 rgb/frame_001660.jpg
1773244779.318370 rgb/frame_001661.jpg
1773244779.345530 rgb/frame_001662.jpg
1773244779.377943 rgb/frame_001663.jpg
1773244779.416926 rgb/frame_001664.jpg
1773244779.445140 rgb/frame_001665.jpg
1773244779.483977 rgb/frame_001666.jpg
1773244779.510874 rgb/frame_001667.jpg
1773244779.555858 rgb/frame_001668.jpg
1773244779.579220 rgb/frame_001669.jpg
1773244779.611537 rgb/frame_001670.jpg
1773244779.654649 rgb/frame_001671.jpg
1773244779.679347 rgb/frame_001672.jpg
1773244779.719536 rgb/frame_001673.jpg
1773244779.745009 rgb/frame_001674.jpg
1773244779.787471 rgb/frame_001675.jpg
1773244779.812471 rgb/frame_001676.jpg
1773244779.846650 rgb/frame_001677.jpg
1773244779.887043 rgb/frame_001678.jpg
1773244779.911492 rgb/frame_001679.jpg
1773244779.951483 rgb/frame_001680.jpg
1773244779.978691 rgb/frame_001681.jpg
1773244780.011234 rgb/frame_001682.jpg
1773244780.054014 rgb/frame_001683.jpg
1773244780.079501 rgb/frame_001684.jpg
1773244780.119565 rgb/frame_001685.jpg
1773244780.147422 rgb/frame_001686.jpg
1773244780.186336 rgb/frame_001687.jpg
1773244780.212252 rgb/frame_001688.jpg
1773244780.246520 rgb/frame_001689.jpg
1773244780.288812 rgb/frame_001690.jpg
1773244780.315214 rgb/frame_001691.jpg
1773244780.356616 rgb/frame_001692.jpg
1773244780.380283 rgb/frame_001693.jpg
1773244780.414093 rgb/frame_001694.jpg
1773244780.452226 rgb/frame_001695.jpg
1773244780.481239 rgb/frame_001696.jpg
1773244780.519884 rgb/frame_001697.jpg
1773244780.546278 rgb/frame_001698.jpg
1773244780.586394 rgb/frame_001699.jpg
1773244780.612785 rgb/frame_001700.jpg
1773244780.646839 rgb/frame_001701.jpg
1773244780.685764 rgb/frame_001702.jpg
1773244780.712811 rgb/frame_001703.jpg
1773244780.753385 rgb/frame_001704.jpg
1773244780.778838 rgb/frame_001705.jpg
1773244780.814302 rgb/frame_001706.jpg
1773244780.853164 rgb/frame_001707.jpg
1773244780.879216 rgb/frame_001708.jpg
1773244780.919766 rgb/frame_001709.jpg
1773244780.947461 rgb/frame_001710.jpg
1773244780.979107 rgb/frame_001711.jpg
1773244781.020042 rgb/frame_001712.jpg
1773244781.047508 rgb/frame_001713.jpg
1773244781.086320 rgb/frame_001714.jpg
1773244781.114712 rgb/frame_001715.jpg
1773244781.153592 rgb/frame_001716.jpg
1773244781.181168 rgb/frame_001717.jpg
1773244781.212886 rgb/frame_001718.jpg
1773244781.256693 rgb/frame_001719.jpg
1773244781.279766 rgb/frame_001720.jpg
1773244781.320298 rgb/frame_001721.jpg
1773244781.347333 rgb/frame_001722.jpg
1773244781.379801 rgb/frame_001723.jpg
1773244781.421039 rgb/frame_001724.jpg
1773244781.447848 rgb/frame_001725.jpg
1773244781.486722 rgb/frame_001726.jpg
1773244781.514656 rgb/frame_001727.jpg
1773244781.555962 rgb/frame_001728.jpg
1773244781.581301 rgb/frame_001729.jpg
1773244781.614943 rgb/frame_001730.jpg
1773244781.656758 rgb/frame_001731.jpg
1773244781.680702 rgb/frame_001732.jpg
1773244781.720551 rgb/frame_001733.jpg
1773244781.747158 rgb/frame_001734.jpg
1773244781.781604 rgb/frame_001735.jpg
1773244781.820301 rgb/frame_001736.jpg
1773244781.847777 rgb/frame_001737.jpg
1773244781.889028 rgb/frame_001738.jpg
1773244781.913726 rgb/frame_001739.jpg
1773244781.955799 rgb/frame_001740.jpg
1773244781.981622 rgb/frame_001741.jpg
1773244782.014501 rgb/frame_001742.jpg
1773244782.060078 rgb/frame_001743.jpg
1773244782.088167 rgb/frame_001744.jpg
1773244782.124462 rgb/frame_001745.jpg
1773244782.150313 rgb/frame_001746.jpg
1773244782.183837 rgb/frame_001747.jpg
1773244782.221557 rgb/frame_001748.jpg
1773244782.248741 rgb/frame_001749.jpg
1773244782.287962 rgb/frame_001750.jpg
1773244782.315853 rgb/frame_001751.jpg
1773244782.354927 rgb/frame_001752.jpg
1773244782.382641 rgb/frame_001753.jpg
1773244782.416477 rgb/frame_001754.jpg
1773244782.464042 rgb/frame_001755.jpg
1773244782.482892 rgb/frame_001756.jpg
1773244782.520606 rgb/frame_001757.jpg
1773244782.549351 rgb/frame_001758.jpg
1773244782.583668 rgb/frame_001759.jpg
1773244782.621722 rgb/frame_001760.jpg
1773244782.649776 rgb/frame_001761.jpg
1773244782.688857 rgb/frame_001762.jpg
1773244782.715420 rgb/frame_001763.jpg
1773244782.757209 rgb/frame_001764.jpg
1773244782.783316 rgb/frame_001765.jpg
1773244782.815159 rgb/frame_001766.jpg
1773244782.855299 rgb/frame_001767.jpg
1773244782.882896 rgb/frame_001768.jpg
1773244782.921327 rgb/frame_001769.jpg
1773244782.949125 rgb/frame_001770.jpg
1773244782.983209 rgb/frame_001771.jpg
1773244783.024552 rgb/frame_001772.jpg
1773244783.050332 rgb/frame_001773.jpg
1773244783.088509 rgb/frame_001774.jpg
1773244783.115370 rgb/frame_001775.jpg
1773244783.155402 rgb/frame_001776.jpg
1773244783.183144 rgb/frame_001777.jpg
1773244783.215615 rgb/frame_001778.jpg
